"","CrimeID","Month","Reportedby","Fallswithin","Longitude","Latitude","Location","LSOAcode","LSOAname","Crimetype","Lastoutcomecategory","Context","Station","StationDistance","LocalAuthority","ISOMonth"
"511","2b1fe778911acb2c7bc9c4c80329f77fb3b67b7283a54bdb2a6a9512d559c55f","2012-04","City of London Police","City of London Police",-0.102721,51.5154,"On or near St Georges'S Court","E01032740","City of London 001G","Public disorder and weapons","Under investigation",NA,"City Thameslink",0.173975556196743,"City of London",2012-04-01
"512","e2ee9bec53df3efa90ecdd70721bdfbf291a1cde23adbc750a275664e961d699","2012-04","City of London Police","City of London Police",-0.10293,51.51837,"On or near West Smithfield","E01032740","City of London 001G","Shoplifting","Investigation complete; no suspect identified",NA,"Farringdon",0.241806876352652,"City of London",2012-04-01
"513","acfe8eb9eb2ebfdae93e3166816da5c0d8ca03a64f33559b9d180f82be0961ea","2012-04","City of London Police","City of London Police",-0.105134,51.51387,"On or near Bride Lane","E01032740","City of London 001G","Shoplifting","Investigation complete; no suspect identified",NA,"City Thameslink",0.106119242911983,"City of London",2012-04-01
"514","2eec6009c6bb62b34f906f215221f39046fd3d182d9e37485a0e72a6256f285b","2012-04","City of London Police","City of London Police",-0.109081,51.51533,"On or near West Harding Street","E01032740","City of London 001G","Vehicle crime","Investigation complete; no suspect identified",NA,"Chancery Lane",0.403887183514691,"City of London",2012-04-01
"515","d73fe46a4ee4925011469cdf3688cd06468808aa99c8aca3e7a1492cef4c589c","2012-04","City of London Police","City of London Police",-0.105134,51.51387,"On or near Bride Lane","E01032740","City of London 001G","Violent crime","Offender sent to prison",NA,"City Thameslink",0.106119242911983,"City of London",2012-04-01
"516","717a46d626a20eb7cd5547740c8452992c3bed7e1e3a48ca258009593559e478","2012-04","City of London Police","City of London Police",-0.101345,51.51871,"On or near Parking Area","E01032740","City of London 001G","Violent crime","Under investigation",NA,"Farringdon",0.292216827102138,"City of London",2012-04-01
"517","a1712b3b87f01c53131bece1b9c762de18e760bbef3a41cb91bea5e96981834a","2012-04","City of London Police","City of London Police",-0.105134,51.51387,"On or near Bride Lane","E01032740","City of London 001G","Violent crime","Defendant found not guilty",NA,"City Thameslink",0.106119242911983,"City of London",2012-04-01
"518","76c401e61360eb6b26008fb774385c6672033de594a36c33404af2bf65634484","2012-04","City of London Police","City of London Police",-0.099818,51.51902,"On or near Cloth Fair","E01032740","City of London 001G","Violent crime","Investigation complete; no suspect identified",NA,"Barbican",0.197473632439058,"City of London",2012-04-01
"519","9f7b20dde2693d3596c91a9bc1ee9a168c80c4d66fbb51374dbd817286972823","2012-04","City of London Police","City of London Police",-0.10791,51.51505,"On or near Gough Square","E01032740","City of London 001G","Other crime","Investigation complete; no suspect identified",NA,"City Thameslink",0.322727452617204,"City of London",2012-04-01
"520","e9bd9a0de2e50ff1e5faac23ebcfc7836d5d8380b3a8c49838a2a0d82db071f9","2012-04","City of London Police","City of London Police",-0.10668,51.51588,"On or near Parking Area","E01032740","City of London 001G","Other crime","Investigation complete; no suspect identified",NA,"City Thameslink",0.303439707985846,"City of London",2012-04-01
"521","","2012-04","City of London Police","City of London Police",-0.100923,51.52746,"On or near Goswell Place","E01002723","Islington 022C","Anti-social behaviour","",NA,"Angel",0.691602539641235,"Islington",2012-04-01
"522","","2012-04","City of London Police","City of London Police",-0.098534,51.52079,"On or near Parking Area","E01033490","Islington 022H","Anti-social behaviour","",NA,"Barbican",0.0857700839374739,"Islington",2012-04-01
"523","","2012-04","City of London Police","City of London Police",-0.096011,51.5239,"On or near Honduras Street","E01033490","Islington 022H","Anti-social behaviour","",NA,"Barbican",0.426195430568605,"Islington",2012-04-01
"524","0208b79cb8c24e8b501b40400e02bddaee6698b8fbe48d6fabf44bc596e2b9f6","2012-04","City of London Police","City of London Police",-0.098138,51.52061,"On or near Carthusian Street","E01033490","Islington 022H","Other theft","Investigation complete; no suspect identified",NA,"Barbican",0.0530550683699021,"Islington",2012-04-01
"525","08ed2f71fd75f11b65e4671f32bc945b517377d56f8427c868b4bb7135edf066","2012-04","City of London Police","City of London Police",-0.098138,51.52061,"On or near Carthusian Street","E01033490","Islington 022H","Shoplifting","Offender given community sentence",NA,"Barbican",0.0530550683699021,"Islington",2012-04-01
"526","b535c9742718eda5d40c1eb7dad3e2f18c046d023c3d9da2c24910f3a37b8e3b","2012-04","City of London Police","City of London Police",-0.098138,51.52061,"On or near Carthusian Street","E01033490","Islington 022H","Shoplifting","Offender given suspended prison sentence",NA,"Barbican",0.0530550683699021,"Islington",2012-04-01
"527","d4d1d42a6d46a69435ec9372b273d97d332eb7bf5699f2b2195bdd3a084f545b","2012-04","City of London Police","City of London Police",-0.091732,51.52108,"On or near Nightclub","E01002704","Islington 023D","Other theft","Investigation complete; no suspect identified",NA,"Moorgate",0.349294326123953,"Islington",2012-04-01
"528","a6b326d6047a7458a12781e9d98955d94f2c891b64c4579fc55a1f9643109cd8","2012-04","City of London Police","City of London Police",-0.088767,51.5203,"On or near Finsbury Street","E01002704","Islington 023D","Robbery","Under investigation",NA,"Moorgate",0.207783669948416,"Islington",2012-04-01
"529","6f5fee0c502d677003260fdeaa1767f294a191e9ae995ba697b349a9f4703d2b","2012-04","City of London Police","City of London Police",-0.091732,51.52108,"On or near Nightclub","E01002704","Islington 023D","Violent crime","Offender given a caution",NA,"Moorgate",0.349294326123953,"Islington",2012-04-01
"530","719d34ef080b87bb4839080beff3ad7e5c5d3d6e0ece1ecd49573680ade8295a","2012-04","City of London Police","City of London Police",-0.091732,51.52108,"On or near Nightclub","E01002704","Islington 023D","Other crime","Offender fined",NA,"Moorgate",0.349294326123953,"Islington",2012-04-01
"531","0a20513d9b6e062d7cbfe6da9c74a121a47b1721a527faf3f772654d8dd7784b","2012-04","City of London Police","City of London Police",-0.094959,51.52287,"On or near Golden Lane","E01002706","Islington 023E","Burglary","Investigation complete; no suspect identified",NA,"Barbican",0.351126782916597,"Islington",2012-04-01
"532","","2012-04","City of London Police","City of London Police",-0.07624,51.50424,"On or near A100","E01032640","Southwark 003H","Anti-social behaviour","",NA,"Tower Hill",0.685023221013455,"Southwark",2012-04-01
"533","","2012-04","City of London Police","City of London Police",-0.07908,51.51962,"On or near Bishopsgate","E01004307","Tower Hamlets 015B","Anti-social behaviour","",NA,"Liverpool Street",0.313368008730202,"Tower Hamlets",2012-04-01
"534","6b0a789c6a5d14f4a049ccaebfd90f6d2eb6c2c55252a1e606f14a8636aa4a0c","2012-04","City of London Police","City of London Police",-0.078718,51.52104,"On or near Norton Folgate","E01004307","Tower Hamlets 015B","Drugs","Offender given a drugs possession warning",NA,"Shoreditch High Street",0.292869458311419,"Tower Hamlets",2012-04-01
"535","bf4b455af7e31f05c3a920a5e8c3d3ecb65cf6f17e196150fb6b1ce23dd721b9","2012-04","City of London Police","City of London Police",-0.078718,51.52104,"On or near Norton Folgate","E01004307","Tower Hamlets 015B","Drugs","Offender given a drugs possession warning",NA,"Shoreditch High Street",0.292869458311419,"Tower Hamlets",2012-04-01
"536","a3af62c7c675b0cc6bf486d91f93c6283774fd1f6bce25f031a95ca81a652371","2012-04","City of London Police","City of London Police",-0.078718,51.52104,"On or near Norton Folgate","E01004307","Tower Hamlets 015B","Drugs","Offender given a drugs possession warning",NA,"Shoreditch High Street",0.292869458311419,"Tower Hamlets",2012-04-01
"537","35cbbf14ba7a2a7c6af09c4ad1829cc31546b19a95615b41bb869d871bcf3018","2012-04","City of London Police","City of London Police",-0.078718,51.52104,"On or near Norton Folgate","E01004307","Tower Hamlets 015B","Drugs","Offender given a drugs possession warning",NA,"Shoreditch High Street",0.292869458311419,"Tower Hamlets",2012-04-01
"538","131f734f6f3f016abe2ccbd6f159c1d9ee9e16700c01104793df10049bf84787","2012-04","City of London Police","City of London Police",-0.078718,51.52104,"On or near Norton Folgate","E01004307","Tower Hamlets 015B","Drugs","Offender given a drugs possession warning",NA,"Shoreditch High Street",0.292869458311419,"Tower Hamlets",2012-04-01
"539","cdd173b45e3087681ff9b6e70de0fd1e6e80a9b1a134dc1b33e6949cac8a7c22","2012-04","City of London Police","City of London Police",-0.078718,51.52104,"On or near Norton Folgate","E01004307","Tower Hamlets 015B","Drugs","Offender given a drugs possession warning",NA,"Shoreditch High Street",0.292869458311419,"Tower Hamlets",2012-04-01
"540","1bb85dcf81a318a2d78765ea2d752f52045ac1217242621fe68ed96dc8a4c047","2012-04","City of London Police","City of London Police",-0.076437,51.51905,"On or near Brushfield Street","E01004307","Tower Hamlets 015B","Drugs","Offender given a drugs possession warning",NA,"Shoreditch High Street",0.493096293750923,"Tower Hamlets",2012-04-01
"541","bab5f7dc0bf2e0791b4300c11c6394ffc32785435915abdd91a980e798d4e565","2012-04","City of London Police","City of London Police",-0.077601,51.5188,"On or near Steward Street","E01004307","Tower Hamlets 015B","Other theft","Investigation complete; no suspect identified",NA,"Shoreditch High Street",0.52021180610963,"Tower Hamlets",2012-04-01
"542","1af4a778e52d00bdb621c1650437546ac358aedf8c8194336337f571ec7503e7","2012-04","City of London Police","City of London Police",-0.07908,51.51962,"On or near Bishopsgate","E01004307","Tower Hamlets 015B","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.313368008730202,"Tower Hamlets",2012-04-01
"543","e0d34cfedb9e5d35598e71a3863d7e0c51c173519cc47491f5a881729c659e0c","2012-04","City of London Police","City of London Police",-0.077601,51.5188,"On or near Steward Street","E01004307","Tower Hamlets 015B","Other theft","Investigation complete; no suspect identified",NA,"Shoreditch High Street",0.52021180610963,"Tower Hamlets",2012-04-01
"544","f540531fdd6f78c8b4eb7a7ca593a2a6226b6da89dcb0186e94ad3b6f34c3855","2012-04","City of London Police","City of London Police",-0.076437,51.51905,"On or near Brushfield Street","E01004307","Tower Hamlets 015B","Violent crime","Court result unavailable",NA,"Shoreditch High Street",0.493096293750923,"Tower Hamlets",2012-04-01
"545","02bb6f1d898097fafa781e66f8e0ecd3f0c53a3aec4d9f34eeee2daa20afefe1","2012-04","City of London Police","City of London Police",-0.076437,51.51905,"On or near Brushfield Street","E01004307","Tower Hamlets 015B","Other crime","Offender given a caution",NA,"Shoreditch High Street",0.493096293750923,"Tower Hamlets",2012-04-01
"546","","2012-04","City of London Police","City of London Police",-0.075411,51.51605,"On or near New Goulston Street","E01004310","Tower Hamlets 015E","Anti-social behaviour","",NA,"Aldgate",0.190389124164444,"Tower Hamlets",2012-04-01
"547","","2012-04","City of London Police","City of London Police",-0.075411,51.51605,"On or near New Goulston Street","E01004310","Tower Hamlets 015E","Anti-social behaviour","",NA,"Aldgate",0.190389124164444,"Tower Hamlets",2012-04-01
"548","","2012-04","City of London Police","City of London Police",-0.078779,51.50897,"On or near Gloucester Court","E01004293","Tower Hamlets 027B","Anti-social behaviour","",NA,"Tower Hill",0.214585611779591,"Tower Hamlets",2012-04-01
"549","","2012-04","City of London Police","City of London Police",-0.067474,51.50505,"On or near Redmead Lane","E01004293","Tower Hamlets 027B","Anti-social behaviour","",NA,"Bermondsey",0.818036614200048,"Tower Hamlets",2012-04-01
"550","","2012-04","City of London Police","City of London Police",-0.078779,51.50897,"On or near Gloucester Court","E01004293","Tower Hamlets 027B","Anti-social behaviour","",NA,"Tower Hill",0.214585611779591,"Tower Hamlets",2012-04-01
"551","e920e44dfb4b67f074c6a8912745ce44e52cba94cdc309df442ed5cd86e99d78","2012-04","City of London Police","City of London Police",-0.074901,51.50626,"On or near A100","E01004293","Tower Hamlets 027B","Drugs","Offender given a drugs possession warning",NA,"Tower Gateway",0.460859760104361,"Tower Hamlets",2012-04-01
"552","fe0562cbc5a1d07da822be9aa8f578d5175d162b42134d3fcefcdc5ebfa8a4de","2012-04","City of London Police","City of London Police",-0.074901,51.50626,"On or near A100","E01004293","Tower Hamlets 027B","Drugs","Offender given a drugs possession warning",NA,"Tower Gateway",0.460859760104361,"Tower Hamlets",2012-04-01
"553","883eca79044e399b14aa4e2fc9328adade54432dd72e0db11d85eb78c83ece43","2012-04","City of London Police","City of London Police",-0.078779,51.50897,"On or near Gloucester Court","E01004293","Tower Hamlets 027B","Other theft","Investigation complete; no suspect identified",NA,"Tower Hill",0.214585611779591,"Tower Hamlets",2012-04-01
"554","d09abbd5624c02623e80c6c2b62aafcdd530ffb8650c34add17908e178daed60","2012-04","City of London Police","City of London Police",-0.074901,51.50626,"On or near A100","E01004293","Tower Hamlets 027B","Violent crime","Investigation complete; no suspect identified",NA,"Tower Gateway",0.460859760104361,"Tower Hamlets",2012-04-01
"555","","2012-04","City of London Police","City of London Police",-0.111974,51.51368,"On or near Fleet Street","E01004735","Westminster 018B","Anti-social behaviour","",NA,"Temple",0.317156633325496,"Westminster",2012-04-01
"556","b329782bc6c3b43bf71121c1927e71e7e13453770bccfdee5f613553aa0f7613","2012-04","City of London Police","City of London Police",-0.112039,51.51455,"On or near Bell Yard","E01004735","Westminster 018B","Other theft","Investigation complete; no suspect identified",NA,"Temple",0.407024095440385,"Westminster",2012-04-01
"557","74e37e8cefb28e532a186417571577fc67e6ada9aabe15740276a29b48b4e328","2012-04","City of London Police","City of London Police",-0.11277,51.51254,"On or near Essex Street","E01004735","Westminster 018B","Other theft","Investigation complete; no suspect identified",NA,"Temple",0.178998134576571,"Westminster",2012-04-01
"558","a9d39ede803f76db69909ae22ba080c084aa5d5be48f7e7d6e170e8a720c2232","2012-04","City of London Police","City of London Police",NA,NA,"No Location","","","Criminal damage and arson","Offender given a caution",NA,NA,NA,NA,2012-04-01
"559","e0d00af6e6bcb66f62e6fd412d0b1ae6c758408f975a12abfe18f9b20e604adc","2012-04","City of London Police","City of London Police",NA,NA,"No Location","","","Drugs","Investigation complete; no suspect identified",NA,NA,NA,NA,2012-04-01
"560","d40f2f4fc80edf107e4ef3af513b76057c75dbead5dfe563a1dd0180f08c680d","2012-04","City of London Police","City of London Police",NA,NA,"No Location","","","Drugs","Offender given a drugs possession warning",NA,NA,NA,NA,2012-04-01
"561","d0ce1013bdfbb194c3d5cce3a9894fcd16b25da94f0adc83a68eee1b599dc714","2012-04","City of London Police","City of London Police",NA,NA,"No Location","","","Other theft","Investigation complete; no suspect identified",NA,NA,NA,NA,2012-04-01
"562","4d2d3e0c23af2ef48d2175efd27a294119bf7de68c929d226f3e36132619b1c2","2012-04","City of London Police","City of London Police",NA,NA,"No Location","","","Other theft","Investigation complete; no suspect identified",NA,NA,NA,NA,2012-04-01
"563","70968a3f4768b9723a33a20875865f4cc980d61aff09758f19ba8cb1a2765aba","2012-04","City of London Police","City of London Police",NA,NA,"No Location","","","Other theft","Investigation complete; no suspect identified",NA,NA,NA,NA,2012-04-01
"564","c81704feff4ac263c569aa4e6009d2f8f430845416af2956a9b25f2e5d44d537","2012-04","City of London Police","City of London Police",NA,NA,"No Location","","","Public disorder and weapons","Under investigation",NA,NA,NA,NA,2012-04-01
"565","bb0ec91a199c54263b3ae66bb6ead07df761a5e1afb825993da319d4f9df1ee5","2012-04","City of London Police","City of London Police",NA,NA,"No Location","","","Violent crime","Under investigation",NA,NA,NA,NA,2012-04-01
"566","b6dd2ba3ea7dbefafd0bd4d642478f8062dc8df9bfa20739850ee5cf88bdb175","2012-04","City of London Police","City of London Police",NA,NA,"No Location","","","Violent crime","Under investigation",NA,NA,NA,NA,2012-04-01
"567","5a04d9fade869d7dde18e351df2c63dc85d025d4f8e323e32cc281b2f5f3aa62","2012-04","City of London Police","City of London Police",NA,NA,"No Location","","","Violent crime","Investigation complete; no suspect identified",NA,NA,NA,NA,2012-04-01
"568","ba9637a80fcf39c47d7134d8df1d2d21a0689113fb9b56e4f0a7fa64b8dd3097","2012-04","City of London Police","City of London Police",NA,NA,"No Location","","","Other crime","Court result unavailable",NA,NA,NA,NA,2012-04-01
"569","635f88fbf49f24f21ceb56af3f728fc477789b2915f0c84a24a805e78e92b66e","2012-04","City of London Police","City of London Police",NA,NA,"No Location","","","Other crime","Court result unavailable",NA,NA,NA,NA,2012-04-01
"570","482dfb5caca317de109c62b22298430db8a7a6e1b3a4eee299aeda36a5bd7a33","2012-04","City of London Police","City of London Police",NA,NA,"No Location","","","Other crime","Offender given a caution",NA,NA,NA,NA,2012-04-01
"571","9656f070e06bd2003738d73ee714532777e57d5e53071abfd41b2824f57f09d0","2012-04","City of London Police","City of London Police",NA,NA,"No Location","","","Other crime","Offender given suspended prison sentence",NA,NA,NA,NA,2012-04-01
"572","c4c9fed1d16711599943f74bdd09a832008c4518d03c6bac5b62a05e486005af","2012-04","City of London Police","City of London Police",NA,NA,"No Location","","","Other crime","Court result unavailable",NA,NA,NA,NA,2012-04-01
