"","CrimeID","Month","Reportedby","Fallswithin","Longitude","Latitude","Location","LSOAcode","LSOAname","Crimetype","Lastoutcomecategory","Context","Station","StationDistance","LocalAuthority","ISOMonth"
"545","8eebbd5e93b95c6ffe79d9e0984e43d8b67f199aafdfcfd83de4d64129454d4d","2012-01","City of London Police","City of London Police",-0.10791,51.51505,"On or near Gough Square","E01032740","City of London 001G","Other theft","",NA,"City Thameslink",0.322727452617204,"City of London",2012-01-01
"546","228218a9a4fb934eddc26e2a9d9fefed272a10fdd4997cfc8a8419d78f09729a","2012-01","City of London Police","City of London Police",-0.10668,51.51588,"On or near Parking Area","E01032740","City of London 001G","Other theft","",NA,"City Thameslink",0.303439707985846,"City of London",2012-01-01
"547","1e7a2c8099d989152bf26b1b6623797430c6953c007f7e25a175b60c773b6d2f","2012-01","City of London Police","City of London Police",-0.101345,51.51871,"On or near Parking Area","E01032740","City of London 001G","Other theft","",NA,"Farringdon",0.292216827102138,"City of London",2012-01-01
"548","ab877a629135ed8a7f85c0ffb93abffe226732e39bda54833468fa8ec96f007d","2012-01","City of London Police","City of London Police",-0.102721,51.5154,"On or near St Georges'S Court","E01032740","City of London 001G","Public disorder and weapons","",NA,"City Thameslink",0.173975556196743,"City of London",2012-01-01
"549","6157ba1e287b2bb31dd3cd000e225d89680fc9055b53c1bb3546d2b52a870bdf","2012-01","City of London Police","City of London Police",-0.105134,51.51387,"On or near Bride Lane","E01032740","City of London 001G","Public disorder and weapons","",NA,"City Thameslink",0.106119242911983,"City of London",2012-01-01
"550","959b8b6fe794aa6af7ea81ee968de0459a974bc66a84ae0a9f6ada0b62def181","2012-01","City of London Police","City of London Police",-0.1059,51.51697,"On or near Plumtree Court","E01032740","City of London 001G","Public disorder and weapons","",NA,"Farringdon",0.366261606877159,"City of London",2012-01-01
"551","2a4d21453a8acd94295d6683bf06d5c3d0a56c2d50bb5e5c8604c29087b0fc6c","2012-01","City of London Police","City of London Police",-0.099933,51.51972,"On or near Lindsey Street","E01032740","City of London 001G","Public disorder and weapons","Investigation complete; no suspect identified",NA,"Barbican",0.163557062766764,"City of London",2012-01-01
"552","caa4fe0dedf4f02f09dc4d050be31240ab9b3156769ce8b28aacf4caf621bba5","2012-01","City of London Police","City of London Police",-0.105134,51.51387,"On or near Bride Lane","E01032740","City of London 001G","Robbery","",NA,"City Thameslink",0.106119242911983,"City of London",2012-01-01
"553","19096c2aa02d19e0fd71475e856e1da65f4632d535776c7788b342c385cf3af2","2012-01","City of London Police","City of London Police",-0.105134,51.51387,"On or near Bride Lane","E01032740","City of London 001G","Robbery","",NA,"City Thameslink",0.106119242911983,"City of London",2012-01-01
"554","78d165b8b3c6fb3b5d654e8aa9e1f3f7850e559faf7541fc5fb12bfcaef90be8","2012-01","City of London Police","City of London Police",-0.109155,51.51667,"On or near Fetter Lane","E01032740","City of London 001G","Shoplifting","Offender sent to prison",NA,"Chancery Lane",0.280134967924075,"City of London",2012-01-01
"555","0dfabe9d493adcd0f604039b909b9d26b6e7bdde7a0cbe342c670e27ad3e0468","2012-01","City of London Police","City of London Police",-0.10668,51.51588,"On or near Parking Area","E01032740","City of London 001G","Shoplifting","Offender given conditional discharge",NA,"City Thameslink",0.303439707985846,"City of London",2012-01-01
"556","09d62953da75f5941d5eaee555bf629902c97f9e9f9d64d857417456f0bfcf05","2012-01","City of London Police","City of London Police",-0.112519,51.51757,"On or near Southampton Buildings","E01032740","City of London 001G","Shoplifting","Offender given community sentence",NA,"Chancery Lane",0.110091361146677,"City of London",2012-01-01
"557","d40a2dde4c98f19c8f6eabf14f3281ced7486c6010117c43bcc6d763054f1249","2012-01","City of London Police","City of London Police",-0.112939,51.51823,"On or near Southampton Buildings","E01032740","City of London 001G","Shoplifting","",NA,"Chancery Lane",0.074614970678337,"City of London",2012-01-01
"558","cf366285a121f659fff36cf1da067c7b0e065146d3f4bf1ab5b278db6ce1da2c","2012-01","City of London Police","City of London Police",-0.104252,51.51673,"On or near Supermarket","E01032740","City of London 001G","Shoplifting","Investigation complete; no suspect identified",NA,"City Thameslink",0.31399863110681,"City of London",2012-01-01
"559","107090921f9361249884b873024165f3d6ff20f4db3c023d9eec4bfc8d30ec42","2012-01","City of London Police","City of London Police",-0.11071,51.51391,"On or near Fleet Street","E01032740","City of London 001G","Shoplifting","",NA,"Temple",0.380706953292337,"City of London",2012-01-01
"560","f8b31f00b80b221b062a56cb8fffe3ec43273aceaf597c32454587d905a603f7","2012-01","City of London Police","City of London Police",-0.112519,51.51757,"On or near Southampton Buildings","E01032740","City of London 001G","Shoplifting","Investigation complete; no suspect identified",NA,"Chancery Lane",0.110091361146677,"City of London",2012-01-01
"561","e47d6ba2e0c248070ba134cc1f230233e2ed8a7e16be037e654e87bc51528f71","2012-01","City of London Police","City of London Police",-0.106282,51.51191,"On or near John Carpenter Street","E01032740","City of London 001G","Violent crime","",NA,"Blackfriars",0.23124665386747,"City of London",2012-01-01
"562","d1e1dab577b6b77b3ed308cd9969079689646b66db8b646d2ad24118b9672a64","2012-01","City of London Police","City of London Police",-0.102721,51.5154,"On or near St Georges'S Court","E01032740","City of London 001G","Violent crime","Offender given conditional discharge",NA,"City Thameslink",0.173975556196743,"City of London",2012-01-01
"563","bd6bd99f71403771510ee4bd91c1845cf0abdfd13cf3916215ba4e246f4027c4","2012-01","City of London Police","City of London Police",-0.107148,51.51188,"On or near Tallis Street","E01032740","City of London 001G","Violent crime","",NA,"City Thameslink",0.335207403600713,"City of London",2012-01-01
"564","9901c1b40ea042fe4127f0d75a30ed1069d6e1b778c365ddac7a1cf71276d439","2012-01","City of London Police","City of London Police",-0.107148,51.51188,"On or near Tallis Street","E01032740","City of London 001G","Violent crime","",NA,"City Thameslink",0.335207403600713,"City of London",2012-01-01
"565","240ba1c5d7edceb5ed1ecaba7101af0c6bdcb6c3d16bd413758ddc5ba238cae8","2012-01","City of London Police","City of London Police",-0.105134,51.51387,"On or near Bride Lane","E01032740","City of London 001G","Violent crime","",NA,"City Thameslink",0.106119242911983,"City of London",2012-01-01
"566","bf24934140bd4f75c9bb2dfd7bd3474369487c2641b4c9b9fac598bbe9125192","2012-01","City of London Police","City of London Police",-0.105134,51.51387,"On or near Bride Lane","E01032740","City of London 001G","Violent crime","",NA,"City Thameslink",0.106119242911983,"City of London",2012-01-01
"567","080ef16397753b07159ee29494b53e0ad96cd24755fa508fe68cc7e9b125a5a7","2012-01","City of London Police","City of London Police",-0.10293,51.51837,"On or near West Smithfield","E01032740","City of London 001G","Violent crime","Investigation complete; no suspect identified",NA,"Farringdon",0.241806876352652,"City of London",2012-01-01
"568","fac392f38b4678de082f97b659f387802d42a59a72f415f5f48b067b5c8217e3","2012-01","City of London Police","City of London Police",-0.104281,51.51603,"On or near Bear Alley","E01032740","City of London 001G","Violent crime","Investigation complete; no suspect identified",NA,"City Thameslink",0.237607862834933,"City of London",2012-01-01
"569","8fdf416d40fe255ffbf98d0a1783f1b2d07e3bcdccc83f7db81200a2947994a7","2012-01","City of London Police","City of London Police",-0.105134,51.51387,"On or near Bride Lane","E01032740","City of London 001G","Violent crime","Investigation complete; no suspect identified",NA,"City Thameslink",0.106119242911983,"City of London",2012-01-01
"570","fc9707dc4178d316a96a4d2701423b702ca0581c1981fca2b55dba79289882e3","2012-01","City of London Police","City of London Police",-0.102721,51.5154,"On or near St Georges'S Court","E01032740","City of London 001G","Violent crime","Offender given community sentence",NA,"City Thameslink",0.173975556196743,"City of London",2012-01-01
"571","8638315c838cdb0908d3f46635ebed63eba00cbc200d5b4d9c3cbe6a6333aa26","2012-01","City of London Police","City of London Police",-0.109709,51.51791,"On or near High Holborn","E01032740","City of London 001G","Other crime","Court result unavailable",NA,"Chancery Lane",0.167958919394454,"City of London",2012-01-01
"572","edca0f3aaf873ba8a806ea71334af676899420f8ec43a80d15e2202bfa09e444","2012-01","City of London Police","City of London Police",-0.107147,51.51713,"On or near St Andrew Street","E01032740","City of London 001G","Other crime","Offender given suspended prison sentence",NA,"Farringdon",0.376746700636586,"City of London",2012-01-01
"573","566ea5a2cddaf3fd870a26d4e44b8484c261914d90c176fc01fb2e09c369ac53","2012-01","City of London Police","City of London Police",-0.227245,51.51841,"On or near Caverswall Street","E01001874","Hammersmith and Fulham 001A","Other theft","",NA,"White City",0.710564909254309,"Hammersmith and Fulham",2012-01-01
"574","","2012-01","City of London Police","City of London Police",-0.104828,51.55978,"On or near Tannington Terrace","E01002748","Islington 006C","Anti-social behaviour","",NA,"Arsenal",0.145034129128631,"Islington",2012-01-01
"575","","2012-01","City of London Police","City of London Police",-0.106496,51.5297,"On or near Arlington Way","E01002727","Islington 021C","Anti-social behaviour","",NA,"Angel",0.369026009180625,"Islington",2012-01-01
"576","","2012-01","City of London Police","City of London Police",-0.106496,51.5297,"On or near Arlington Way","E01002727","Islington 021C","Anti-social behaviour","",NA,"Angel",0.369026009180625,"Islington",2012-01-01
"577","","2012-01","City of London Police","City of London Police",-0.106496,51.5297,"On or near Arlington Way","E01002727","Islington 021C","Anti-social behaviour","",NA,"Angel",0.369026009180625,"Islington",2012-01-01
"578","","2012-01","City of London Police","City of London Police",-0.106496,51.5297,"On or near Arlington Way","E01002727","Islington 021C","Anti-social behaviour","",NA,"Angel",0.369026009180625,"Islington",2012-01-01
"579","","2012-01","City of London Police","City of London Police",-0.09721,51.52316,"On or near Baltic Street West","E01033490","Islington 022H","Anti-social behaviour","",NA,"Barbican",0.329238075602786,"Islington",2012-01-01
"580","","2012-01","City of London Police","City of London Police",-0.09721,51.52316,"On or near Baltic Street West","E01033490","Islington 022H","Anti-social behaviour","",NA,"Barbican",0.329238075602786,"Islington",2012-01-01
"581","c415a54d0ae77d0f0f29e87c513e3a0ca73450499935293703ec58fa09a80367","2012-01","City of London Police","City of London Police",-0.100593,51.52085,"On or near Charterhouse Mews","E01033490","Islington 022H","Drugs","Court case unable to proceed",NA,"Barbican",0.211774731050238,"Islington",2012-01-01
"582","","2012-01","City of London Police","City of London Police",-0.086459,51.52239,"On or near Nightclub","E01002704","Islington 023D","Anti-social behaviour","",NA,"Old Street",0.363679041544662,"Islington",2012-01-01
"583","","2012-01","City of London Police","City of London Police",-0.094959,51.52287,"On or near Golden Lane","E01002706","Islington 023E","Anti-social behaviour","",NA,"Barbican",0.351126782916597,"Islington",2012-01-01
"584","","2012-01","City of London Police","City of London Police",-0.094959,51.52287,"On or near Golden Lane","E01002706","Islington 023E","Anti-social behaviour","",NA,"Barbican",0.351126782916597,"Islington",2012-01-01
"585","","2012-01","City of London Police","City of London Police",-0.094959,51.52287,"On or near Golden Lane","E01002706","Islington 023E","Anti-social behaviour","",NA,"Barbican",0.351126782916597,"Islington",2012-01-01
"586","","2012-01","City of London Police","City of London Police",-0.094959,51.52287,"On or near Golden Lane","E01002706","Islington 023E","Anti-social behaviour","",NA,"Barbican",0.351126782916597,"Islington",2012-01-01
"587","","2012-01","City of London Police","City of London Police",-0.092923,51.52398,"On or near Banner Street","E01002706","Islington 023E","Anti-social behaviour","",NA,"Old Street",0.408523905160974,"Islington",2012-01-01
"588","62b425ed9572a1d27c73f4bc314f3f37a02d78779c802f6ff0d3ddfd174eea3d","2012-01","City of London Police","City of London Police",-0.094959,51.52287,"On or near Golden Lane","E01002706","Islington 023E","Other theft","",NA,"Barbican",0.351126782916597,"Islington",2012-01-01
"589","24303d8de7ff7484a4d04e580aa9c7ec545c21f9a12908b0de607b1dd75899d1","2012-01","City of London Police","City of London Police",-0.094959,51.52287,"On or near Golden Lane","E01002706","Islington 023E","Violent crime","",NA,"Barbican",0.351126782916597,"Islington",2012-01-01
"590","6d91f2f328c1a666039b1642cbb3e1bc91add526f6fddc1b85635bc4df091908","2012-01","City of London Police","City of London Police",-4.289004,51.56913,"On or near Parking Area","W01000775","Swansea 030A","Other theft","Investigation complete; no suspect identified",NA,"Chesham",254.221749646837,"Swansea",2012-01-01
"591","","2012-01","City of London Police","City of London Police",-0.07908,51.51962,"On or near Bishopsgate","E01004307","Tower Hamlets 015B","Anti-social behaviour","",NA,"Liverpool Street",0.313368008730202,"Tower Hamlets",2012-01-01
"592","","2012-01","City of London Police","City of London Police",-0.07908,51.51962,"On or near Bishopsgate","E01004307","Tower Hamlets 015B","Anti-social behaviour","",NA,"Liverpool Street",0.313368008730202,"Tower Hamlets",2012-01-01
"593","","2012-01","City of London Police","City of London Police",-0.07908,51.51962,"On or near Bishopsgate","E01004307","Tower Hamlets 015B","Anti-social behaviour","",NA,"Liverpool Street",0.313368008730202,"Tower Hamlets",2012-01-01
"594","","2012-01","City of London Police","City of London Police",-0.07908,51.51962,"On or near Bishopsgate","E01004307","Tower Hamlets 015B","Anti-social behaviour","",NA,"Liverpool Street",0.313368008730202,"Tower Hamlets",2012-01-01
"595","","2012-01","City of London Police","City of London Police",-0.077601,51.5188,"On or near Steward Street","E01004307","Tower Hamlets 015B","Anti-social behaviour","",NA,"Shoreditch High Street",0.52021180610963,"Tower Hamlets",2012-01-01
"596","5aa71e147dc37bc40a333942984fc9ed0b1c3e8619b4bbe4d1a6598f0dac7ebc","2012-01","City of London Police","City of London Police",-0.078718,51.52104,"On or near Norton Folgate","E01004307","Tower Hamlets 015B","Drugs","",NA,"Shoreditch High Street",0.292869458311419,"Tower Hamlets",2012-01-01
"597","7890bb981872297ba58484e5f024325e25517f5584380ee0fd1674d6191700ea","2012-01","City of London Police","City of London Police",-0.078718,51.52104,"On or near Norton Folgate","E01004307","Tower Hamlets 015B","Drugs","",NA,"Shoreditch High Street",0.292869458311419,"Tower Hamlets",2012-01-01
"598","782d22dc5a615d8c8d5b99d854d58319c599551728afd0b90fd49e05eba7d2ee","2012-01","City of London Police","City of London Police",-0.078591,51.52029,"On or near Spital Yard","E01004307","Tower Hamlets 015B","Other theft","",NA,"Shoreditch High Street",0.368529330149534,"Tower Hamlets",2012-01-01
"599","03c36f58fe521ca46369df8e14c89138613214f62e239ff676fe9f0e1d616da8","2012-01","City of London Police","City of London Police",-0.07908,51.51962,"On or near Bishopsgate","E01004307","Tower Hamlets 015B","Other theft","",NA,"Liverpool Street",0.313368008730202,"Tower Hamlets",2012-01-01
"600","d7af53aeac16d14fdb5b11cb04dcbdc90b6d7d9663d2a0bee3daf67546c4b17c","2012-01","City of London Police","City of London Police",-0.077601,51.5188,"On or near Steward Street","E01004307","Tower Hamlets 015B","Other theft","",NA,"Shoreditch High Street",0.52021180610963,"Tower Hamlets",2012-01-01
"601","5155333488dffe9ab0391cdbb9d2675ff3adb018192985fe6147279ef29a1520","2012-01","City of London Police","City of London Police",-0.078718,51.52104,"On or near Norton Folgate","E01004307","Tower Hamlets 015B","Robbery","",NA,"Shoreditch High Street",0.292869458311419,"Tower Hamlets",2012-01-01
"602","b48789aebd2668df72dc78e904d748b40fb15ba0781ed0f3171196ea68fe582a","2012-01","City of London Police","City of London Police",-0.078718,51.52104,"On or near Norton Folgate","E01004307","Tower Hamlets 015B","Vehicle crime","",NA,"Shoreditch High Street",0.292869458311419,"Tower Hamlets",2012-01-01
"603","fb49f30cc51644e8834a4ea14a0c591e428b356b792697bc981a36a4a6364d14","2012-01","City of London Police","City of London Police",-0.076437,51.51905,"On or near Brushfield Street","E01004307","Tower Hamlets 015B","Other crime","",NA,"Shoreditch High Street",0.493096293750923,"Tower Hamlets",2012-01-01
"604","","2012-01","City of London Police","City of London Police",-0.075411,51.51605,"On or near New Goulston Street","E01004310","Tower Hamlets 015E","Anti-social behaviour","",NA,"Aldgate",0.190389124164444,"Tower Hamlets",2012-01-01
"605","77452c88f635010de9676c73c9e590adafc7f28b2618dfbefe0378a6a8d60976","2012-01","City of London Police","City of London Police",-0.016931,51.51752,"On or near Barchester Street","E01004250","Tower Hamlets 020D","Shoplifting","Offender sent to prison",NA,"Langdon Park",0.193280550901695,"Tower Hamlets",2012-01-01
"606","fd85be6a33d89e986c4da80b9d40ecd8eeed32177757cce57c7935f8f4503794","2012-01","City of London Police","City of London Police",-0.016931,51.51752,"On or near Barchester Street","E01004250","Tower Hamlets 020D","Shoplifting","Court result unavailable",NA,"Langdon Park",0.193280550901695,"Tower Hamlets",2012-01-01
"607","","2012-01","City of London Police","City of London Police",-0.078779,51.50897,"On or near Gloucester Court","E01004293","Tower Hamlets 027B","Anti-social behaviour","",NA,"Tower Hill",0.214585611779591,"Tower Hamlets",2012-01-01
"608","3d0dff121f121e41b57ceb046f38a998887046d323f18da019266fd394038609","2012-01","City of London Police","City of London Police",-0.074901,51.50626,"On or near A100","E01004293","Tower Hamlets 027B","Drugs","",NA,"Tower Gateway",0.460859760104361,"Tower Hamlets",2012-01-01
"609","c91482ea0b55410af5411cb72bdd237d71f43f4f95217d6befa0cd4d2f120110","2012-01","City of London Police","City of London Police",-0.074901,51.50626,"On or near A100","E01004293","Tower Hamlets 027B","Drugs","",NA,"Tower Gateway",0.460859760104361,"Tower Hamlets",2012-01-01
"610","59e4dee2df1a8ebdf03596e59b343bb82f5f1048a50ff99b4617e1413d72a20b","2012-01","City of London Police","City of London Police",-0.074901,51.50626,"On or near A100","E01004293","Tower Hamlets 027B","Drugs","",NA,"Tower Gateway",0.460859760104361,"Tower Hamlets",2012-01-01
"611","6096c3cf051bb149d4a4eb428afbebc2de261cfc0069babd0734fc5f48dcfe7d","2012-01","City of London Police","City of London Police",-0.074901,51.50626,"On or near A100","E01004293","Tower Hamlets 027B","Drugs","",NA,"Tower Gateway",0.460859760104361,"Tower Hamlets",2012-01-01
"612","b8a8aeb2600d29113aac8b76143d89cb9a0b1f3f2b5359e7ccf5589fdd79dbf9","2012-01","City of London Police","City of London Police",-0.074901,51.50626,"On or near A100","E01004293","Tower Hamlets 027B","Other theft","",NA,"Tower Gateway",0.460859760104361,"Tower Hamlets",2012-01-01
"613","e2b6de1bdf1b374e81c885eb7e8a74bdfe8371aa104f4a3a54808ddd73b77888","2012-01","City of London Police","City of London Police",-0.074901,51.50626,"On or near A100","E01004293","Tower Hamlets 027B","Other theft","",NA,"Tower Gateway",0.460859760104361,"Tower Hamlets",2012-01-01
"614","ad750ff4debfe5fc3e81f3fd5f48193abbaf9e4a1c9dadf7bd0eda4696afb449","2012-01","City of London Police","City of London Police",-0.074901,51.50626,"On or near A100","E01004293","Tower Hamlets 027B","Robbery","",NA,"Tower Gateway",0.460859760104361,"Tower Hamlets",2012-01-01
"615","139d89287c9985cad6189ec65dabdabec4e0d92c9eceeb7c11883fe22cb608b9","2012-01","City of London Police","City of London Police",-0.112039,51.51455,"On or near Bell Yard","E01004735","Westminster 018B","Other theft","",NA,"Temple",0.407024095440385,"Westminster",2012-01-01
"616","a4bc957c84873df6de0d9b1db86db0b4d02839ca0a3542aaccbe4fb153aefd67","2012-01","City of London Police","City of London Police",NA,NA,"No Location","","","Criminal damage and arson","",NA,NA,NA,NA,2012-01-01
"617","bcb3b13a6b1b6a7606a11b1e063e66d31191606c53cef769c143ed7daf03bc4f","2012-01","City of London Police","City of London Police",NA,NA,"No Location","","","Drugs","Offender sent to prison",NA,NA,NA,NA,2012-01-01
"618","c003c259916354739239db7bd76e4de9184ca7a352ede7aff1de213da48b6592","2012-01","City of London Police","City of London Police",NA,NA,"No Location","","","Public disorder and weapons","Offender given conditional discharge",NA,NA,NA,NA,2012-01-01
"619","5d2baa4941a24cbbbebf7b5bbb4f21d828e23979794e10954a2580212f0e7eba","2012-01","City of London Police","City of London Police",NA,NA,"No Location","","","Other crime","Offender fined",NA,NA,NA,NA,2012-01-01
"620","d2b2e7e967950770ada1ed70b2accff35ebadf074a9c89c6fbe23acf9455fa10","2012-01","City of London Police","City of London Police",NA,NA,"No Location","","","Other crime","",NA,NA,NA,NA,2012-01-01
"621","9fbd742a970244a2e5d293b2c48ee558b4bf703b68bed8cf85bc4a7969dd25ad","2012-01","City of London Police","City of London Police",NA,NA,"No Location","","","Other crime","",NA,NA,NA,NA,2012-01-01
"622","77a6077a310191492b052121536ef83b94e3655c66855b44b06dd543cb05a028","2012-01","City of London Police","City of London Police",NA,NA,"No Location","","","Other crime","",NA,NA,NA,NA,2012-01-01
"623","d51000d0d45e923b377518fbfe73eb2350b6016c68b6fd9ac082abb1531fe41e","2012-01","City of London Police","City of London Police",NA,NA,"No Location","","","Other crime","",NA,NA,NA,NA,2012-01-01
"624","f08f70ecb17e74176f78a38dcd2d4c4fd19a8ee65ea5e4f2f77715f748bc7b69","2012-01","City of London Police","City of London Police",NA,NA,"No Location","","","Other crime","",NA,NA,NA,NA,2012-01-01
"625","01b2700b36cae4fafb248562fa209350a1e7e8c3125fc57e0b6c5ff22e41b696","2012-01","City of London Police","City of London Police",NA,NA,"No Location","","","Other crime","Offender sent to prison",NA,NA,NA,NA,2012-01-01
